,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-15,366.95706606436937,368.13409836983556,365.89972783186374,368.014404296875,40419900,368.014404296875,2021-10-15
2021-10-18,366.6877237421486,371.9345371712613,366.0692840715414,371.715087890625,34513500,371.715087890625,2021-10-18
2021-10-19,372.8123594646716,374.57790804102893,371.7650058151578,374.5280456542969,29091000,374.5280456542969,2021-10-19
2021-10-20,374.9968285942276,375.6252528946993,372.5230395621683,374.03924560546875,31390300,374.03924560546875,2021-10-20
2021-10-21,373.22133363760224,376.52302727418663,372.9121137821651,376.3235168457031,25469300,376.3235168457031,2021-10-21
2021-10-22,375.0367568550244,376.0242634138017,371.4557670567852,373.1614685058594,36275800,373.1614685058594,2021-10-22
2021-10-25,374.6177927667575,377.91948620462233,372.622810366065,376.9818420410156,32597800,376.9818420410156,2021-10-25
2021-10-26,379.27608480612156,381.7498434664209,376.96189794757066,378.1688537597656,47191300,378.1688537597656,2021-10-26
2021-10-27,378.627671189116,382.1887218427697,378.35835954174394,379.046630859375,45760500,379.046630859375,2021-10-27
2021-10-28,380.99177891558224,383.5154304531454,380.2037523381013,383.2560729980469,38007000,383.2560729980469,2021-10-28
2021-10-29,380.10400833388087,385.31091380863336,379.7449261002509,385.1413269042969,37310100,385.1413269042969,2021-10-29
2021-11-01,385.59019534018,386.5876865388955,383.45558000425694,386.4580078125,30765300,386.4580078125,2021-11-01
2021-11-02,385.8295888634112,388.5627354858695,385.77972647918676,388.0739440917969,25135300,388.0739440917969,2021-11-02
2021-11-03,388.57270539697754,392.62251744853467,387.5054128915306,392.193603515625,33748900,392.193603515625,2021-11-03
2021-11-04,393.4903399151437,398.1984996013356,392.931747277885,397.220947265625,40265300,397.220947265625,2021-11-04
2021-11-05,399.0363958945973,399.9839942883282,396.1636163124339,397.6000061035156,43383800,397.6000061035156,2021-11-05
2021-11-08,397.57010113631935,398.61745478905647,396.4030229612252,397.0613708496094,29256300,397.0613708496094,2021-11-08
2021-11-09,398.15857899185966,398.56755402440103,392.93173500321177,394.3282165527344,50490700,394.3282165527344,2021-11-09
2021-11-10,391.48537182000996,394.36810555380987,386.55776286505665,388.5328063964844,54937400,388.5328063964844,2021-11-10
2021-11-11,391.5851510745866,391.7646921954647,389.2609793928226,389.610107421875,32243000,389.610107421875,2021-11-11
2021-11-12,390.78710556240094,394.258385800319,389.1512358693693,393.70977783203125,34730600,393.70977783203125,2021-11-12
2021-11-15,394.916751965836,395.24591067389105,391.1163128586652,393.6199951171875,33716900,393.6199951171875,2021-11-15
2021-11-16,392.8718768875828,396.9316734545907,392.6723969084007,396.4229736328125,27872900,396.4229736328125,2021-11-16
2021-11-17,396.75214036719643,398.71719932593925,395.64493970344114,396.6324462890625,28703300,396.6324462890625,2021-11-17
2021-11-18,398.7271746501173,401.2607804207153,396.45289589573616,400.7420959472656,45721500,400.7420959472656,2021-11-18
2021-11-19,402.41787829557575,404.2831820190063,401.5700046646483,402.9764709472656,45191700,402.9764709472656,2021-11-19
2021-11-22,404.55253797895364,407.68464470877234,398.1885388640078,398.2982482910156,61715400,398.2982482910156,2021-11-22
2021-11-23,397.11121249773004,399.22591944135166,391.9342611040579,396.4828186035156,70098700,396.4828186035156,2021-11-23
2021-11-24,393.9391743507324,398.0488330368133,391.55518632074495,397.75958251953125,46954400,397.75958251953125,2021-11-24
2021-11-26,395.11622186427513,396.54265740549727,388.7921313533092,390.21856689453125,51533300,390.21856689453125,2021-11-26
2021-11-29,394.89680151669995,399.72465521966046,394.148683124776,398.687255859375,54447100,398.687255859375,2021-11-29
2021-11-30,397.77954867482487,400.1835061750833,390.7671865950483,392.8320007324219,81332700,392.8320007324219,2021-11-30
2021-12-01,397.2808095951303,399.4753024981316,385.6700273982949,386.1488037109375,77766500,386.1488037109375,2021-12-01
2021-12-02,384.83208859617207,390.7571886949813,383.375759983503,388.9317932128906,84416600,388.9317932128906,2021-12-02
2021-12-03,390.32829427079884,391.35570902925707,377.94942434274344,382.1688232421875,105349100,382.1688232421875,2021-12-03
2021-12-06,382.6675499558971,386.6275911964472,378.34839605774505,385.2311096191406,67588800,385.2311096191406,2021-12-06
2021-12-07,392.04396361446055,397.46033350383937,392.0040554431293,396.8319091796875,56005300,396.8319091796875,2021-12-07
2021-12-08,397.1710930394228,398.81694746661464,395.2259729811857,398.6074523925781,39204000,398.6074523925781,2021-12-08
2021-12-09,397.3506533301076,399.19601826705605,392.54273810483073,392.74224853515625,49973700,392.74224853515625,2021-12-09
2021-12-10,395.6249776673808,397.2808168077039,392.3731464269015,397.0115051269531,52545800,397.0115051269531,2021-12-10
2021-12-13,397.00149919368744,397.3306578969619,390.896857895744,391.2759094238281,50166400,391.2759094238281,2021-12-13
2021-12-14,386.3283382832989,389.11134731745364,382.6675625438308,387.2261047363281,75199200,387.2261047363281,2021-12-14
2021-12-15,386.96673342572325,396.4229608349434,382.91692164277174,396.0538635253906,73858000,396.0538635253906,2021-12-15
2021-12-16,397.04142087739234,397.480319457372,384.2435912475151,385.8695068359375,82591400,385.8695068359375,2021-12-16
2021-12-17,382.36828281713866,388.2135969946197,380.8121990027409,383.9443359375,80492500,383.9443359375,2021-12-17
2021-12-20,379.10132799785043,381.0289375884307,377.0039149059716,380.2199401855469,65336800,380.2199401855469,2021-12-20
2021-12-21,383.5757684699129,389.0490128186082,379.730546777672,388.7294006347656,48899500,388.7294006347656,2021-12-21
2021-12-22,388.4297768785625,393.6732941689642,387.75062385898053,393.46356201171875,37042200,393.46356201171875,2021-12-22
2021-12-23,393.8231080717275,397.93801586594344,393.65333505452963,396.4299011230469,29595500,396.4299011230469,2021-12-23
2021-12-27,397.75825832583087,402.9819115234375,397.728296587714,402.9818115234375,32820700,402.9818115234375,2021-12-27
2021-12-28,403.900638131099,404.0804085507434,400.21519212891434,401.11407470703125,33113700,401.11407470703125,2021-12-28
2021-12-29,401.25393394051827,402.5523165565814,398.6171790846474,401.0541687011719,32248500,401.0541687011719,2021-12-29
2021-12-30,400.8344222392922,403.071677002092,399.25638664257787,399.85565185546875,23850100,399.85565185546875,2021-12-30
2021-12-31,399.1665273300154,400.56479259754855,396.8493846124481,397.3587646484375,34752900,397.3587646484375,2021-12-31
2022-01-03,398.55726349418916,401.4437097164027,396.38995995589227,401.18402099609375,40575900,401.18402099609375,2022-01-03
2022-01-04,401.7433024370157,401.78326157920156,392.8043722262809,395.9804382324219,58027200,395.9804382324219,2022-01-04
