,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-14,53.45213489396667,54.96823726057189,53.30052465730615,54.31441879272461,28051100,54.31441879272461,2021-04-14
2021-04-15,54.40907195318611,54.40917195318611,53.802731027520096,53.992244720458984,23250300,53.992244720458984,2021-04-15
2021-04-16,54.3523181550602,54.65553860550541,53.480556649025566,53.689022064208984,22752000,53.689022064208984,2021-04-16
2021-04-19,53.77430608204449,54.14385580100071,53.02572897126629,53.518463134765625,21123300,53.518463134765625,2021-04-19
2021-04-20,53.50889222137613,53.50899222137613,51.90760519221914,52.390865325927734,21782100,52.390865325927734,2021-04-20
2021-04-21,51.64228194100516,53.186813587312436,51.45276825681919,53.063629150390625,16625600,53.063629150390625,2021-04-21
2021-04-22,53.05405408475521,53.05415408475521,52.13501508345426,52.37190628051758,21600100,52.37190628051758,2021-04-22
2021-04-23,52.37190879356998,53.00677549712062,52.286627813948094,52.65617752075195,15337900,52.65617752075195,2021-04-23
2021-04-26,52.56142636129352,53.338429293099836,52.53299695620668,52.760414123535156,16083800,52.760414123535156,2021-04-26
2021-04-27,53.07310579188587,53.66059860293203,52.88359571314639,53.45213317871094,19278600,53.45213317871094,2021-04-27
2021-04-28,53.92591732849881,55.39464217371183,53.81221055468619,55.06299591064453,24729800,55.06299591064453,2021-04-28
2021-04-29,55.830516501365615,56.3611540927427,55.10089478339731,55.84946823120117,27318400,55.84946823120117,2021-04-29
2021-04-30,55.271455063349535,55.80208902398351,54.162802396918416,54.238609313964844,30518400,54.238609313964844,2021-04-30
2021-05-03,54.93980894032926,55.89685145209065,54.71239540314942,55.73576354980469,20509600,55.73576354980469,2021-05-03
2021-05-04,55.90632491515537,56.38010732969059,55.44201655845476,56.086360931396484,23522200,56.086360931396484,2021-05-04
2021-05-05,56.635950798900545,57.84883263479978,56.2853528209621,57.77302932739258,31526200,57.77302932739258,2021-05-05
2021-05-06,57.668798123157686,58.40789755937968,56.882317552061494,58.32261657714844,26836800,58.32261657714844,2021-05-06
2021-05-07,57.86778626681384,59.19437852942425,57.65932083891626,59.15647506713867,33610600,59.15647506713867,2021-05-07
2021-05-10,59.924003350410395,60.663099170009104,59.25122955250668,59.29861068725586,31956600,59.29861068725586,2021-05-10
2021-05-11,58.398424580754934,59.118572299274426,57.22344253881211,57.41295623779297,34563800,57.41295623779297,2021-05-11
2021-05-12,57.69175274935455,59.29724090509522,57.44179842006475,57.72059631347656,34426500,57.72059631347656,2021-05-12
2021-05-13,56.72077200467619,58.11475781283374,56.480429750419084,57.00918197631836,24268200,57.00918197631836,2021-05-13
2021-05-14,57.61494370279558,58.52814497420515,57.614843702795575,58.422393798828125,20735400,58.422393798828125,2021-05-14
2021-05-17,58.20127997596776,59.845220081170424,58.09552879949302,59.78753662109375,25282500,59.78753662109375,2021-05-17
2021-05-18,59.604876651388935,59.89328661139707,58.06668775312445,58.09552764892578,25170800,58.09552764892578,2021-05-18
2021-05-19,56.81690515117909,57.547547628400274,56.16317395254187,56.701541900634766,28889800,56.701541900634766,2021-05-19
2021-05-20,56.67269910598962,56.86497362528296,55.990128046463134,56.56694793701172,20692500,56.56694793701172,2021-05-20
2021-05-21,57.124540517430745,57.518705302523294,56.57656051633195,56.643856048583984,20792700,56.643856048583984,2021-05-21
