,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-14,47.20000076293945,48.70000076293945,46.599998474121094,48.400001525878906,4940750,48.400001525878906,2021-04-14
2021-04-15,46.70000076293945,47.0,45.70000076293945,46.099998474121094,3876240,46.099998474121094,2021-04-15
2021-04-16,46.0,46.5,44.400001525878906,44.79999923706055,4250290,44.79999923706055,2021-04-16
2021-04-19,45.5,49.29999923706055,45.20000076293945,47.400001525878906,8324080,47.400001525878906,2021-04-19
2021-04-20,48.29999923706055,51.400001525878906,47.70000076293945,48.79999923706055,9553670,48.79999923706055,2021-04-20
2021-04-21,49.400001525878906,50.29999923706055,44.70000076293945,45.099998474121094,6412200,45.099998474121094,2021-04-21
2021-04-22,44.79999923706055,50.5,44.5,49.29999923706055,12846860,49.29999923706055,2021-04-22
2021-04-23,48.5,48.900001525878906,44.900001525878906,46.400001525878906,7137010,46.400001525878906,2021-04-23
2021-04-26,45.70000076293945,46.79999923706055,45.400001525878906,45.70000076293945,4517520,45.70000076293945,2021-04-26
2021-04-27,45.5,46.5,44.099998474121094,44.5,5141690,44.5,2021-04-27
2021-04-28,44.20000076293945,45.0,43.5,44.20000076293945,6050670,44.20000076293945,2021-04-28
2021-04-29,42.79999923706055,46.400001525878906,42.70000076293945,43.70000076293945,9447470,43.70000076293945,2021-04-29
2021-04-30,45.0,47.0,44.20000076293945,46.29999923706055,9386980,46.29999923706055,2021-04-30
2021-05-03,44.70000076293945,45.400001525878906,43.599998474121094,43.900001525878906,6747090,43.900001525878906,2021-05-03
2021-05-04,45.599998474121094,50.0,45.099998474121094,46.400001525878906,14012090,46.400001525878906,2021-05-04
2021-05-05,45.20000076293945,46.79999923706055,43.400001525878906,44.70000076293945,871260,44.70000076293945,2021-05-05
2021-05-06,44.79999923706055,47.5,44.0,44.20000076293945,10251250,44.20000076293945,2021-05-06
2021-05-07,44.20000076293945,44.400001525878906,40.20000076293945,40.599998474121094,10440060,40.599998474121094,2021-05-07
2021-05-10,40.29999923706055,43.20000076293945,39.29999923706055,43.19990076293945,9577220,43.20000076293945,2021-05-10
2021-05-11,46.900001525878906,49.5,44.70000076293945,47.79999923706055,21287270,47.79999923706055,2021-05-11
2021-05-12,50.70000076293945,63.099998474121094,50.400001525878906,60.599998474121094,25536770,60.599998474121094,2021-05-12
2021-05-13,55.3999015258789,55.400001525878906,49.900001525878906,51.79999923706055,18761490,51.79999923706055,2021-05-13
2021-05-14,47.799899237060544,47.79999923706055,42.099998474121094,42.5,12432640,42.5,2021-05-14
2021-05-17,43.79999923706055,47.29999923706055,42.70000076293945,44.70000076293945,12637580,44.70000076293945,2021-05-17
2021-05-18,43.79999923706055,45.900001525878906,42.29999923706055,45.5,9985900,45.5,2021-05-18
2021-05-19,50.29999923706055,55.599998474121094,48.29999923706055,48.900001525878906,24360960,48.900001525878906,2021-05-19
2021-05-20,46.79999923706055,47.900001525878906,44.099998474121094,44.900001525878906,9147220,44.900001525878906,2021-05-20
2021-05-21,43.70000076293945,44.900001525878906,42.900001525878906,43.79999923706055,10056630,43.79999923706055,2021-05-21
2021-05-24,42.69990076293945,42.70000076293945,40.29999923706055,40.900001525878906,6632910,40.900001525878906,2021-05-24
2021-05-25,40.70000076293945,42.0,40.400001525878906,40.900001525878906,7929620,40.900001525878906,2021-05-25
2021-05-26,40.04999923706055,40.25,37.779998779296875,38.119998931884766,14918600,38.119998931884766,2021-05-26
2021-05-27,37.400001525878906,37.439998626708984,34.91999816894531,35.27000045776367,13956300,35.27000045776367,2021-05-27
2021-05-28,34.75,36.220001220703125,34.47999954223633,36.15999984741211,12285700,36.15999984741211,2021-05-28
2021-06-01,34.70000076293945,37.439998626708984,34.47999954223633,37.209999084472656,12786500,37.209999084472656,2021-06-01
2021-06-02,36.68000030517578,37.2599983215332,35.15999984741211,35.97999954223633,13609500,35.97999954223633,2021-06-02
2021-06-03,37.560001373291016,38.40999984741211,36.130001068115234,36.84000015258789,16118700,36.84000015258789,2021-06-03
2021-06-04,35.19990076293945,35.20000076293945,33.810001373291016,34.13999938964844,14327700,34.13999938964844,2021-06-04
2021-06-07,33.90999984741211,34.47999954223633,33.0,33.06999969482422,9881200,33.06999969482422,2021-06-07
2021-06-08,32.810001373291016,34.7400016784668,32.650001525878906,33.68000030517578,13742400,33.68000030517578,2021-06-08
2021-06-09,33.119998931884766,34.81999969482422,33.060001373291016,34.56999969482422,10046400,34.56999969482422,2021-06-09
2021-06-10,33.130001068115234,33.369998931884766,31.329999923706055,31.510000228881836,16723900,31.510000228881836,2021-06-10
2021-06-11,30.600000381469727,30.639999389648438,29.739999771118164,30.040000915527344,12994600,30.040000915527344,2021-06-11
2021-06-14,29.969999313354492,31.360000610351562,29.81999969482422,30.479999542236328,12421200,30.479999542236328,2021-06-14
2021-06-15,30.719999313354492,31.8700008392334,30.530000686645508,31.5,13165600,31.5,2021-06-15
2021-06-16,30.899999618530273,33.16999816894531,30.049999237060547,31.940000534057617,28627200,31.940000534057617,2021-06-16
2021-06-17,32.040000915527344,32.689998626708984,30.0,31.719999313354492,24684200,31.719999313354492,2021-06-17
2021-06-18,33.86000061035156,36.119998931884766,32.560001373291016,35.88999938964844,41940100,35.88999938964844,2021-06-18
2021-06-21,33.959999084472656,35.5,31.670000076293945,32.459999084472656,19223900,32.459999084472656,2021-06-21
2021-06-22,32.83000183105469,33.0099983215332,30.0,30.0001,15054000,30.0,2021-06-22
2021-06-23,29.40999984741211,29.610000610351562,28.68000030517578,29.15999984741211,17038700,29.15999984741211,2021-06-23
2021-06-24,28.0,28.510000228881836,27.8700008392334,28.209999084472656,14484600,28.209999084472656,2021-06-24
2021-06-25,28.100000381469727,28.559999465942383,27.510000228881836,27.540000915527344,14176700,27.540000915527344,2021-06-25
2021-06-28,27.219999313354492,28.170000076293945,27.059999465942383,27.510000228881836,11752100,27.510000228881836,2021-06-28
2021-06-29,27.219999313354492,28.479999542236328,27.139999389648438,28.34000015258789,13274600,28.34000015258789,2021-06-29
2021-06-30,28.68000030517578,28.950000762939453,27.59000015258789,27.979999542236328,11704800,27.979999542236328,2021-06-30
2021-07-01,27.450000762939453,27.860000610351562,27.149999618530273,27.280000686645508,11754800,27.280000686645508,2021-07-01
2021-07-02,26.280000686645508,27.40999984741211,25.950000762939453,27.1299991607666,14283400,27.1299991607666,2021-07-02
2021-07-06,26.780000686645508,29.290000915527344,26.75,28.040000915527344,24545500,28.040000915527344,2021-07-06
2021-07-07,27.639999389648438,29.559999465942383,27.540000915527344,28.15999984741211,19603100,28.15999984741211,2021-07-07
2021-07-08,31.84000015258789,32.2400016784668,30.15999984741211,30.889999389648438,43585200,30.889999389648438,2021-07-08
2021-07-09,29.489999771118164,29.790000915527344,27.56999969482422,27.959999084472656,20594500,27.959999084472656,2021-07-09
2021-07-12,27.899999618530273,28.100000381469727,27.219999313354492,27.559999465942383,10040100,27.559999465942383,2021-07-12
2021-07-13,27.549999237060547,28.18000030517578,26.6299991607666,28.030000686645508,24080300,28.030000686645508,2021-07-13
2021-07-14,27.010000228881836,28.540000915527344,26.700000762939453,27.06999969482422,29880900,27.06999969482422,2021-07-14
2021-07-15,28.09000015258789,28.610000610351562,27.389999389648438,27.690000534057617,33879800,27.690000534057617,2021-07-15
2021-07-16,26.770000457763672,29.450000762939453,26.5,29.360000610351562,29760600,29.360000610351562,2021-07-16
2021-07-19,31.8799991607666,38.7400016784668,31.479999542236328,35.650001525878906,73010400,35.650001525878906,2021-07-19
2021-07-20,35.16999816894531,36.06999969482422,30.40999984741211,31.100000381469727,32118100,31.100000381469727,2021-07-20
2021-07-21,30.040000915527344,30.200000762939453,28.030000686645508,28.15999984741211,20734900,28.15999984741211,2021-07-21
2021-07-22,28.389999389648438,29.559999465942383,27.809999465942383,28.84000015258789,28072200,28.84000015258789,2021-07-22
2021-07-23,27.940000534057617,28.81999969482422,27.84000015258789,28.68000030517578,22036200,28.68000030517578,2021-07-23
2021-07-26,29.170000076293945,29.690000534057617,28.020000457763672,28.040000915527344,18587100,28.040000915527344,2021-07-26
2021-07-27,28.920000076293945,31.600000381469727,28.899999618530273,29.3799991607666,44386900,29.3799991607666,2021-07-27
2021-07-28,28.950000762939453,30.219999313354492,27.559999465942383,28.290000915527344,29491100,28.290000915527344,2021-07-28
2021-07-29,27.989899771118164,27.989999771118164,27.200000762939453,27.5,19038400,27.5,2021-07-29
2021-07-30,28.93000030517578,29.0,27.520000457763672,28.540000915527344,30092600,28.540000915527344,2021-07-30
2021-08-02,28.0,30.3700008392334,27.84000015258789,30.149999618530273,28932500,30.149999618530273,2021-08-02
2021-08-03,29.469999313354492,30.649999618530273,27.8700008392334,27.90999984741211,30379700,27.90999984741211,2021-08-03
2021-08-04,28.65999984741211,28.790000915527344,27.40999984741211,27.829999923706055,21294200,27.829999923706055,2021-08-04
2021-08-05,27.440000534057617,27.489999771118164,26.780000686645508,26.81999969482422,15952800,26.81999969482422,2021-08-05
