,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-14,24.43000030517578,24.709999084472656,24.204999923706055,24.350000381469727,26106700,24.350000381469727,2021-10-14
2021-10-15,24.5,24.520000457763672,23.829999923706055,24.0,24366100,24.0,2021-10-15
2021-10-18,24.0,24.389999389648438,23.920000076293945,24.260000228881836,25609900,24.260000228881836,2021-10-18
2021-10-19,24.5,25.200000762939453,24.360000610351562,24.690000534057617,29393900,24.690000534057617,2021-10-19
2021-10-20,24.790000915527344,24.959999084472656,24.170000076293945,24.219999313354492,24248000,24.219999313354492,2021-10-20
2021-10-21,24.1299991607666,24.93000030517578,24.079999923706055,24.780000686645508,23976600,24.780000686645508,2021-10-21
2021-10-22,24.489999771118164,24.850000381469727,24.25,24.43000030517578,20166800,24.43000030517578,2021-10-22
2021-10-25,24.5,25.540000915527344,24.479999542236328,25.40999984741211,33962100,25.40999984741211,2021-10-25
2021-10-26,25.989999771118164,26.75,25.25,25.520000457763672,56767000,25.520000457763672,2021-10-26
2021-10-27,25.639999389648438,25.899999618530273,25.020000457763672,25.059999465942383,24157200,25.059999465942383,2021-10-27
2021-10-28,25.299999237060547,25.795000076293945,25.1200008392334,25.639999389648438,21203000,25.639999389648438,2021-10-28
2021-10-29,25.5,26.1200008392334,25.450000762939453,25.8799991607666,21910300,25.8799991607666,2021-10-29
2021-11-01,26.110000610351562,26.645000457763672,25.882999420166016,26.559999465942383,26684700,26.559999465942383,2021-11-01
2021-11-02,26.559999465942383,26.719999313354492,25.55500030517578,25.920000076293945,30794600,25.920000076293945,2021-11-02
2021-11-03,25.889999389648438,26.235000610351562,25.170000076293945,26.1200008392334,25244200,26.1200008392334,2021-11-03
2021-11-04,26.260000228881836,26.56999969482422,25.8700008392334,26.469999313354492,25029700,26.469999313354492,2021-11-04
2021-11-05,26.450000762939453,26.6299991607666,25.719999313354492,26.0,26005000,26.0,2021-11-05
2021-11-08,26.25,27.110000610351562,26.1200008392334,26.75,41359600,26.75,2021-11-08
2021-11-09,25.899999618530273,25.979999542236328,23.950000762939453,24.25,117540200,24.25,2021-11-09
2021-11-10,23.600000381469727,23.639999389648438,22.1200008392334,22.520000457763672,94860100,22.520000457763672,2021-11-10
2021-11-11,23.040000915527344,23.1299991607666,22.665000915527344,22.989999771118164,43381500,22.989999771118164,2021-11-11
2021-11-12,23.020000457763672,23.225000381469727,22.3799991607666,22.829999923706055,53516200,22.829999923706055,2021-11-12
2021-11-15,23.0,23.520000457763672,22.950000762939453,23.40999984741211,33225700,23.40999984741211,2021-11-15
2021-11-16,23.290000915527344,23.290100915527344,22.610000610351562,23.1299991607666,31574800,23.1299991607666,2021-11-16
2021-11-17,23.049999237060547,23.2189998626709,22.399999618530273,22.489999771118164,27994100,22.489999771118164,2021-11-17
2021-11-18,22.5,22.549999237060547,21.341999053955078,21.5,51039900,21.5,2021-11-18
2021-11-19,21.600000381469727,21.959999084472656,21.299999237060547,21.40999984741211,30013100,21.40999984741211,2021-11-19
2021-11-22,21.530000686645508,21.56999969482422,20.18000030517578,20.649999618530273,59899100,20.649999618530273,2021-11-22
2021-11-23,20.59000015258789,21.049999237060547,20.049999237060547,20.59000015258789,44588000,20.59000015258789,2021-11-23
2021-11-24,20.350000381469727,21.200000762939453,20.059999465942383,21.110000610351562,35233900,21.110000610351562,2021-11-24
2021-11-26,20.40999984741211,21.09000015258789,20.349000930786133,21.030000686645508,20691200,21.030000686645508,2021-11-26
2021-11-29,21.190000534057617,21.399999618530273,20.559999465942383,21.06999969482422,29114000,21.06999969482422,2021-11-29
2021-11-30,20.950000762939453,21.25,20.110000610351562,20.649999618530273,38196400,20.649999618530273,2021-11-30
2021-12-01,20.530000686645508,20.889999389648438,19.290000915527344,19.3799991607666,48283700,19.3799991607666,2021-12-01
2021-12-02,19.299999237060547,19.90999984741211,19.059999465942383,19.690000534057617,45802900,19.690000534057617,2021-12-02
2021-12-03,19.5,19.530000686645508,18.399999618530273,18.979999542236328,56039600,18.979999542236328,2021-12-03
2021-12-06,18.540000915527344,18.969999313354492,18.075000762939453,18.799999237060547,56459800,18.799999237060547,2021-12-06
2021-12-07,19.260000228881836,19.854999542236328,19.06999969482422,19.459999084472656,35129000,19.459999084472656,2021-12-07
2021-12-08,19.510000228881836,19.825000762939453,19.030000686645508,19.81999969482422,28425900,19.81999969482422,2021-12-08
2021-12-09,19.950000762939453,20.149999618530273,19.040000915527344,19.209999084472656,30354700,19.209999084472656,2021-12-09
2021-12-10,19.280000686645508,19.579999923706055,18.700000762939453,18.940000534057617,27594500,18.940000534057617,2021-12-10
2021-12-13,18.799999237060547,19.075000762939453,18.170000076293945,18.399999618530273,38376000,18.399999618530273,2021-12-13
2021-12-14,18.0,18.858999252319336,17.90999984741211,18.639999389648438,38864800,18.639999389648438,2021-12-14
2021-12-15,18.3700008392334,18.940000534057617,17.9950008392334,18.860000610351562,39361900,18.860000610351562,2021-12-15
2021-12-16,18.959999084472656,19.1200008392334,18.149999618530273,18.34000015258789,33950000,18.34000015258789,2021-12-16
2021-12-17,18.030000686645508,19.100000381469727,17.809999465942383,19.059999465942383,44495200,19.059999465942383,2021-12-17
