,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-19,377.8599853515625,385.989990234375,362.5,367.4599914550781,1949900,367.4599914550781,2021-04-19
2021-04-20,369.0,377.9100036621094,362.2799987792969,367.6499938964844,1523100,367.6499938964844,2021-04-20
2021-04-21,362.0,373.29998779296875,357.6700134277344,370.20001220703125,956600,370.20001220703125,2021-04-21
2021-04-22,373.0,384.8399963378906,371.3340148925781,373.7699890136719,1350200,373.7699890136719,2021-04-22
2021-04-23,381.7900085449219,387.7099914550781,378.7049865722656,384.6400146484375,1242400,384.6400146484375,2021-04-23
2021-04-26,386.8299865722656,400.9200134277344,384.2699890136719,400.67999267578125,1463500,400.67999267578125,2021-04-26
2021-04-27,403.0,405.79998779296875,390.67999267578125,395.8900146484375,1022900,395.8900146484375,2021-04-27
2021-04-28,393.3399963378906,396.6960144042969,388.0400085449219,393.79998779296875,1005500,393.79998779296875,2021-04-28
2021-04-29,394.42999267578125,396.0350036621094,369.6499938964844,375.44000244140625,1843800,375.44000244140625,2021-04-29
2021-04-30,370.3599853515625,377.42999267578125,365.1050109863281,367.79998779296875,1583900,367.79998779296875,2021-04-30
2021-05-03,370.7099914550781,374.0,358.0,359.9200134277344,1660900,359.9200134277344,2021-05-03
2021-05-04,348.9800109863281,350.0,328.2699890136719,342.0299987792969,3362700,342.0299987792969,2021-05-04
2021-05-05,346.0,349.95001220703125,332.0799865722656,335.7200012207031,2545500,335.7200012207031,2021-05-05
2021-05-06,305.8800048828125,319.8500061035156,298.8900146484375,304.1199951171875,6885500,304.1199951171875,2021-05-06
2021-05-07,315.989990234375,321.0,305.0,307.1499938964844,3143500,307.1499938964844,2021-05-07
2021-05-10,300.1199951171875,300.3800048828125,286.07000732421875,294.70001220703125,3466900,294.70001220703125,2021-05-10
2021-05-11,283.69000244140625,309.9859924316406,281.32000732421875,306.07000732421875,3106200,306.07000732421875,2021-05-11
2021-05-12,296.20001220703125,304.05999755859375,287.30999755859375,296.32000732421875,3264800,296.32000732421875,2021-05-12
2021-05-13,301.0799865722656,305.17999267578125,275.6000061035156,281.0199890136719,3533800,281.0199890136719,2021-05-13
2021-05-14,285.4599914550781,299.6499938964844,283.5400085449219,299.3999938964844,2279700,299.3999938964844,2021-05-14
2021-05-17,297.0,304.0,288.1199951171875,297.20001220703125,2320100,297.20001220703125,2021-05-17
2021-05-18,302.1499938964844,308.6600036621094,297.0,299.5400085449219,1853600,299.5400085449219,2021-05-18
2021-05-19,289.0,300.5,285.3500061035156,298.3699951171875,2370600,298.3699951171875,2021-05-19
2021-05-20,300.0,318.3999938964844,299.510009765625,316.30999755859375,3047800,316.30999755859375,2021-05-20
2021-05-21,318.20001220703125,322.75,310.3999938964844,314.6400146484375,1831400,314.6400146484375,2021-05-21
2021-05-24,316.0,325.7699890136719,313.6400146484375,324.0899963378906,1890800,324.0899963378906,2021-05-24
2021-05-25,326.79998779296875,329.6199951171875,322.2799987792969,324.2099914550781,1691400,324.2099914550781,2021-05-25
2021-05-26,326.95001220703125,335.92999267578125,325.3500061035156,332.3599853515625,2714900,332.3599853515625,2021-05-26
2021-05-27,333.0,339.8399963378906,322.54998779296875,338.69000244140625,2806900,338.69000244140625,2021-05-27
2021-05-28,338.0,342.0260009765625,335.9999,336.0,1253600,336.0,2021-05-28
2021-06-01,339.19000244140625,340.9599914550781,329.2300109863281,333.67999267578125,1537400,333.67999267578125,2021-06-01
2021-06-02,331.2200012207031,338.69000244140625,327.239990234375,331.4800109863281,1134200,331.4800109863281,2021-06-02
2021-06-03,328.4200134277344,330.5050048828125,309.6700134277344,309.8299865722656,2277400,309.8299865722656,2021-06-03
2021-06-04,313.70001220703125,319.0,309.010009765625,309.9100036621094,1833600,309.9100036621094,2021-06-04
2021-06-07,308.8399963378906,315.7799987792969,304.5,314.5199890136719,1719300,314.5199890136719,2021-06-07
2021-06-08,316.3800048828125,323.80999755859375,312.5,317.20001220703125,1423800,317.20001220703125,2021-06-08
2021-06-09,318.8999938964844,326.739990234375,314.2799987792969,314.6099853515625,1573800,314.6099853515625,2021-06-09
2021-06-10,314.0,324.95001220703125,312.75299072265625,324.1000061035156,1419700,324.1000061035156,2021-06-10
2021-06-11,324.0400085449219,333.989990234375,322.2900085449219,332.7300109863281,1815700,332.7300109863281,2021-06-11
2021-06-14,335.5,347.1300048828125,333.0,343.07000732421875,2036400,343.07000732421875,2021-06-14
2021-06-15,340.760009765625,341.95001220703125,333.5,335.5,1582900,335.5,2021-06-15
2021-06-16,335.5,338.6600036621094,325.7900085449219,334.3999938964844,2022400,334.3999938964844,2021-06-16
2021-06-17,335.0,365.0,333.8399963378906,360.9700012207031,3228900,360.9700012207031,2021-06-17
2021-06-18,359.260009765625,372.8599853515625,357.5,367.6099853515625,2718300,367.6099853515625,2021-06-18
2021-06-21,367.42999267578125,368.79998779296875,353.1600036621094,363.19000244140625,1902400,363.19000244140625,2021-06-21
2021-06-22,369.79998779296875,382.0799865722656,367.2359924316406,377.5299987792969,2079500,377.5299987792969,2021-06-22
2021-06-23,378.0,386.44000244140625,377.8999938964844,385.4100036621094,1476200,385.4100036621094,2021-06-23
2021-06-24,389.0,393.92999267578125,382.4800109863281,386.55999755859375,1346100,386.55999755859375,2021-06-24
2021-06-25,386.1099853515625,387.7900085449219,376.54998779296875,383.69000244140625,5778800,383.69000244140625,2021-06-25
2021-06-28,389.4200134277344,397.75799560546875,387.6400146484375,394.1199951171875,1573300,394.1199951171875,2021-06-28
2021-06-29,394.0,403.4049987792969,391.12701416015625,400.17999267578125,1532000,400.17999267578125,2021-06-29
2021-06-30,400.17999267578125,400.1800926757812,390.79998779296875,394.1600036621094,1643700,394.1600036621094,2021-06-30
2021-07-01,396.0,396.6000061035156,380.6600036621094,387.0,1692900,387.0,2021-07-01
2021-07-02,390.7900085449219,395.135009765625,385.3710021972656,388.67999267578125,826900,388.67999267578125,2021-07-02
2021-07-06,386.0799865722656,400.3299865722656,386.07988657226565,394.3900146484375,1146300,394.3900146484375,2021-07-06
2021-07-07,398.510009765625,401.4490051269531,387.54901123046875,388.8500061035156,1012500,388.8500061035156,2021-07-07
2021-07-08,379.4200134277344,387.1700134277344,375.6099853515625,384.8500061035156,1056900,384.8500061035156,2021-07-08
2021-07-09,384.2699890136719,393.0,380.635009765625,392.2699890136719,1086600,392.2699890136719,2021-07-09
2021-07-12,399.0,403.30999755859375,388.5799865722656,393.4100036621094,1309700,393.4100036621094,2021-07-12
2021-07-13,392.0,399.8500061035156,386.8299865722656,389.260009765625,1364100,389.260009765625,2021-07-13
2021-07-14,392.8500061035156,395.7099914550781,374.0199890136719,375.3500061035156,1477200,375.3500061035156,2021-07-14
2021-07-15,372.45001220703125,376.5,361.2799987792969,366.2699890136719,1541300,366.2699890136719,2021-07-15
2021-07-16,369.0,380.45098876953125,366.7799987792969,374.9800109863281,1352800,374.9800109863281,2021-07-16
2021-07-19,364.17999267578125,382.8500061035156,362.7799987792969,379.05999755859375,1230900,379.05999755859375,2021-07-19
2021-07-20,382.95001220703125,394.20001220703125,375.1400146484375,390.2200012207031,1426100,390.2200012207031,2021-07-20
2021-07-21,388.9800109863281,395.6400146484375,384.29998779296875,393.8999938964844,1152400,393.8999938964844,2021-07-21
2021-07-22,395.07000732421875,409.07000732421875,394.70001220703125,405.510009765625,1521000,405.510009765625,2021-07-22
2021-07-23,406.3500061035156,412.67999267578125,404.3699951171875,409.8399963378906,1014000,409.8399963378906,2021-07-23
2021-07-26,407.2300109863281,407.8900146484375,395.5799865722656,398.25,1502500,398.25,2021-07-26
2021-07-27,398.4700012207031,398.625,378.30999755859375,387.4800109863281,1491400,387.4800109863281,2021-07-27
2021-07-28,388.07000732421875,397.5199890136719,386.239990234375,394.0,970700,394.0,2021-07-28
2021-07-29,393.739990234375,399.4800109863281,389.20001220703125,392.20001220703125,1500100,392.20001220703125,2021-07-29
2021-07-30,381.94000244140625,382.8800048828125,370.3599853515625,373.5899963378906,2901700,373.5899963378906,2021-07-30
2021-08-02,375.0,384.4800109863281,366.0799865722656,379.54998779296875,1581300,379.54998779296875,2021-08-02
2021-08-03,376.3800048828125,378.2799987792969,363.0,370.260009765625,1617600,370.260009765625,2021-08-03
2021-08-04,368.7900085449219,376.8299865722656,365.8599853515625,374.510009765625,1211600,374.510009765625,2021-08-04
2021-08-05,370.0199890136719,379.67999267578125,368.0159912109375,377.0799865722656,1029500,377.0799865722656,2021-08-05
2021-08-06,376.6700134277344,380.9179992675781,367.739990234375,371.8999938964844,976500,371.8999938964844,2021-08-06
2021-08-09,374.3399963378906,378.1199951171875,368.510009765625,376.0199890136719,835300,376.0199890136719,2021-08-09
2021-08-10,378.42999267578125,382.75,364.5,366.69000244140625,859100,366.69000244140625,2021-08-10
2021-08-11,368.45001220703125,369.19000244140625,353.1700134277344,355.9599914550781,1345400,355.9599914550781,2021-08-11
2021-08-12,355.92999267578125,370.5,353.54998779296875,368.2900085449219,1643800,368.2900085449219,2021-08-12
2021-08-13,367.75,369.3599853515625,363.0,364.94000244140625,1045600,364.94000244140625,2021-08-13
2021-08-16,360.5799865722656,361.3399963378906,342.2799987792969,346.6099853515625,2325500,346.6099853515625,2021-08-16
2021-08-17,344.0,346.9800109863281,337.5,344.55999755859375,1389900,344.55999755859375,2021-08-17
2021-08-18,342.42999267578125,346.760009765625,338.7699890136719,338.989990234375,914300,338.989990234375,2021-08-18
2021-08-19,334.25,347.7300109863281,331.7380065917969,341.2699890136719,1471800,341.2699890136719,2021-08-19
2021-08-20,341.3900146484375,345.0,339.44000244140625,340.92999267578125,988200,340.92999267578125,2021-08-20
2021-08-23,344.4200134277344,350.2099914550781,342.29998779296875,349.1199951171875,971900,349.1199951171875,2021-08-23
2021-08-24,352.0199890136719,356.9800109863281,351.0,356.0,1201000,356.0,2021-08-24
2021-08-25,356.94000244140625,360.4800109863281,353.17999267578125,355.29998779296875,799800,355.29998779296875,2021-08-25
2021-08-26,355.6499938964844,360.55999755859375,353.3399963378906,354.1300048828125,916400,354.1300048828125,2021-08-26
2021-08-27,355.0299987792969,361.2900085449219,350.7799987792969,361.25,1064300,361.25,2021-08-27
2021-08-30,364.45001220703125,371.510009765625,362.94000244140625,366.67999267578125,1370300,366.67999267578125,2021-08-30
2021-08-31,363.4599914550781,363.5899963378906,356.0329895019531,356.9599914550781,1280100,356.9599914550781,2021-08-31
2021-09-01,356.8299865722656,364.4100036621094,356.75,359.30999755859375,810600,359.30999755859375,2021-09-01
2021-09-02,364.05999755859375,364.2699890136719,356.04998779296875,358.79998779296875,677500,358.79998779296875,2021-09-02
2021-09-03,356.5,369.3500061035156,356.44000244140625,367.2300109863281,939400,367.2300109863281,2021-09-03
2021-09-07,365.989990234375,368.53399658203125,355.2200012207031,359.57000732421875,1694900,359.57000732421875,2021-09-07
2021-09-08,358.3299865722656,359.75,344.2749938964844,352.7099914550781,2466100,352.7099914550781,2021-09-08
2021-09-09,349.9200134277344,357.70001220703125,347.5400085449219,352.6300048828125,882500,352.6300048828125,2021-09-09
2021-09-10,351.1600036621094,352.44000244140625,342.32000732421875,342.3699951171875,1602900,342.3699951171875,2021-09-10
2021-09-13,342.32000732421875,345.4599914550781,330.5400085449219,336.010009765625,1698600,336.010009765625,2021-09-13
2021-09-14,338.010009765625,343.79998779296875,335.0,337.0,974700,337.0,2021-09-14
2021-09-15,336.0899963378906,342.3500061035156,331.7099914550781,342.0199890136719,1307900,342.0199890136719,2021-09-15
2021-09-16,340.69000244140625,346.25,335.7909851074219,345.79998779296875,1549800,345.79998779296875,2021-09-16
2021-09-17,348.1000061035156,352.989990234375,343.17999267578125,352.8699951171875,2568200,352.8699951171875,2021-09-17
2021-09-20,338.0,348.2900085449219,333.2799987792969,337.8599853515625,2078900,337.8599853515625,2021-09-20
2021-09-21,345.25,349.3999938964844,341.5050048828125,344.1000061035156,1585800,344.1000061035156,2021-09-21
2021-09-22,341.9200134277344,349.9200134277344,340.2229919433594,349.0,1435500,349.0,2021-09-22
2021-09-23,351.8800048828125,352.3580017089844,344.79998779296875,348.989990234375,972500,348.989990234375,2021-09-23
2021-09-24,346.3900146484375,347.4599914550781,336.3599853515625,343.2099914550781,1211000,343.2099914550781,2021-09-24
2021-09-27,338.4599914550781,345.4100036621094,338.45989145507815,345.1199951171875,1307600,345.1199951171875,2021-09-27
2021-09-28,339.75,343.2099914550781,321.95001220703125,322.1499938964844,2854700,322.1499938964844,2021-09-28
2021-09-29,326.20001220703125,328.45001220703125,311.80499267578125,312.79998779296875,2526800,312.79998779296875,2021-09-29
2021-09-30,315.3999938964844,321.1400146484375,311.17999267578125,319.04998779296875,1911900,319.04998779296875,2021-09-30
2021-10-01,319.75,326.45001220703125,318.2099914550781,324.3299865722656,1566700,324.3299865722656,2021-10-01
2021-10-04,320.57000732421875,322.0799865722656,306.25,313.2200012207031,2018600,313.2200012207031,2021-10-04
