,Open,High,Low,Close,Volume,Adj. Close,Date
2010-01-04,53.2793930558714,53.82726572678394,52.98289260771552,53.5629997253418,3630352,53.5629997253418,2010-01-04
2010-01-05,53.61454772175007,53.646771892587466,52.87329940079276,53.176246643066406,3515432,53.176246643066406,2010-01-05
2010-01-06,53.11181201333656,54.05931496032372,52.74441113065043,53.81438446044922,5578661,53.81438446044922,2010-01-06
2010-01-07,53.4663101782567,53.904616514422514,53.092467600708865,53.41474533081055,4300559,53.41474533081055,2010-01-07
2010-01-08,53.189135837569694,54.001284528830034,52.55102230842578,53.962608337402344,4336465,53.962608337402344,2010-01-08
2010-01-11,54.23978249467205,54.67807852041942,53.04734423579543,53.47275161743164,4079384,53.47275161743164,2010-01-11
2010-01-12,52.72505941917274,52.963548088537244,51.50683878509906,51.6679801940918,7071676,51.6679801940918,2010-01-12
2010-01-13,51.78400057483388,52.01604234216466,50.66246279963219,51.326358795166016,7685520,51.326358795166016,2010-01-13
2010-01-14,51.016963673053084,51.84200096937494,50.99762814463852,51.725982666015625,4717547,51.725982666015625,2010-01-14
2010-01-15,51.590628712706035,51.73887633307116,50.50132026837644,50.86872100830078,8252916,50.86872100830078,2010-01-15
2010-01-19,50.69469184675667,51.19744644029855,50.43686766215251,51.15232849121094,5700052,51.15232849121094,2010-01-19
2010-01-20,50.66246434184185,50.66256434184185,49.50870235793262,50.41108703613281,6289785,50.41108703613281,2010-01-20
2010-01-21,50.3724181356765,50.60445994367564,48.91571379634078,48.99306106567383,7607341,48.99306106567383,2010-01-21
2010-01-22,49.36689815066731,50.3788594285843,48.806131793511035,49.05106735229492,10140686,49.05106735229492,2010-01-22
2010-01-25,49.650495119506544,50.617338257219515,49.50224751512869,50.05012512207031,6724621,50.05012512207031,2010-01-25
2010-01-26,49.12195805713255,50.256384324740225,49.12185805713255,49.41200637817383,9110167,49.41200637817383,2010-01-26
2010-01-27,49.43781008076574,49.760087809300195,48.593431858286074,49.26377487182617,5282229,49.26377487182617,2010-01-27
2010-01-28,49.92767445592844,50.8042768288731,47.94242277256279,49.95345687866211,11850806,49.95345687866211,2010-01-28
2010-01-29,50.365960970758856,51.448822410134504,50.11457857267849,50.494873046875,11222245,50.494873046875,2010-01-29
